1344, -390.8503587500128
1345, -391.04786339477846
1346, -391.2453474901997
1347, -391.4428111605879
1348, -391.6402545299777
1349, -391.83767772212786
1350, -392.03508086052204
1351, -392.2324640683694
1352, -392.4298274686058
1353, -392.62717118389446
1354, -392.8244953366265
1355, -393.0218000489222
1356, -393.21908544263135
1357, -393.4163516393344
1358, -393.61359876034294
1359, -393.810826926701
1360, -394.00803625918525
1361, -394.205226878306
1362, -394.40239890430814
1363, -394.59955245717185
1364, -394.79668765661313
1365, -394.99380462208495
1366, -395.19090347277773
1367, -395.3879843276203
1368, -395.5850473052807
1369, -395.78209252416644
1370, -395.979120102426
1371, -396.1761301579492
1372, -396.37312280836784
1373, -396.57009817105666
1374, -396.7670563631341
1375, -396.96399750146287
1376, -397.1609217026509
1377, -397.3578290830519
1378, -397.5547197587663
1379, -397.75159384564165
1380, -397.94845145927377
1381, -398.14529271500714
1382, -398.34211772793594
1383, -398.53892661290433
1384, -398.7357194845077
1385, -398.93249645709295
1386, -399.12925764475943
1387, -399.3260031613597
1388, -399.5227331205001
1389, -399.7194476355415
1390, -399.9161468196
1391, -400.11283078554754
1392, -400.309499646013
1393, -400.5061535133824
1394, -400.70279249979995
1395, -400.8994167171684
1396, -401.09602627715003
1397, -401.2926212911675
1398, -401.4892018704038
1399, -401.68576812580363
1400, -401.8823201680742
1401, -402.078858107685
1402, -402.27538205486945
1403, -402.47189211962495
1404, -402.66838841171403
1405, -402.8648710406645
1406, -403.0613401157706
1407, -403.2577957460932
1408, -403.45423804046106
1409, -403.65066710747084
1410, -403.8470830554882
1411, -404.0434859926483
1412, -404.2398760268565
1413, -404.4362532657889
1414, -404.632617816893
1415, -404.8289697873887
1416, -405.02530928426836
1417, -405.221636414298
1418, -405.4179512840175
1419, -405.6142539997413
1420, -405.8105446675595
1421, -406.006823393338
1422, -406.203090282719
1423, -406.39934544112236
1424, -406.5955889737455
1425, -406.7918209855643
1426, -406.98804158133373
1427, -407.18425086558864
1428, -407.38044894264385
1429, -407.57663591659536
1430, -407.7728118913207
1431, -407.9689769704795
1432, -408.1651312575141
1433, -408.3612748556502
1434, -408.55740786789767
1435, -408.7535303970507
1436, -408.9496425456888
1437, -409.1457444161772
1438, -409.3418361106675
1439, -409.53791773109833
1440, -409.7339893791958
1441, -409.93005115647406
1442, -410.1261031642364
1443, -410.3221455035748
1444, -410.5181782753717
1445, -410.7142015802998
1446, -410.91021551882284
1447, -411.1062201911961
1448, -411.30221569746743
1449, -411.49820213747705
1450, -411.6941796108589
1451, -411.8901482170407
1452, -412.0861080552445
1453, -412.2820592244877
1454, -412.4780018235832
1455, -412.67393595114015
1456, -412.86986170556423
1457, -413.06577918505883
1458, -413.26168848762484
1459, -413.4575897110617
1460, -413.65348295296786
1461, -413.8493683107413
1462, -414.04524588158006
1463, -414.24111576248265
1464, -414.436978050249
1465, -414.63283284148065
1466, -414.8286802325813
1467, -415.0245203197575
1468, -415.22035319901914
1469, -415.4161789661798
1470, -415.61199771685796
1471, -415.8078095464764
1472, -416.00361455026365
1473, -416.1994128232543
1474, -416.3952044602894
1475, -416.5909895560169
1476, -416.78676820489244
1477, -416.98254050117976
1478, -417.1783065389511
1479, -417.3740664120879
1480, -417.5698202142812
1481, -417.76556803903225
1482, -417.9613099796529
1483, -418.15704612926606
1484, -418.3527765808067
1485, -418.5485014270215
1486, -418.74422076047017
1487, -418.9399346735254
1488, -419.135643258374
1489, -419.33134660701626
1490, -419.52704481126796
1491, -419.7227379627594
1492, -419.9184261529372
1493, -420.11410947306354
1494, -420.3097880142178
1495, -420.5054618672962
1496, -420.70113112301294
1497, -420.89679587189994
1498, -421.09245620430806
1499, -421.2881122104073
1500, -421.483763980187
1501, -421.67941160345697
1502, -421.8750551698471
1503, -422.0706947688087
1504, -422.26633048961446
1505, -422.4619624213591
1506, -422.6575906529596
1507, -422.8532152731562
1508, -423.0488363705124
1509, -423.24445403341554
1510, -423.4400683500771
1511, -423.635679408534
1512, -423.8312872966475
1513, -424.0268921021054
1514, -424.2224939124213
1515, -424.4180928149356
1516, -424.6136888968156
1517, -424.80928224505635
1518, -425.00487294648093
1519, -425.2004610877407
1520, -425.3960467553161
1521, -425.591630035517
1522, -425.787211014483
1523, -425.9827897781837
1524, -426.1783664124199
1525, -426.37394100282324
1526, -426.5695136348572
1527, -426.765084393817
1528, -426.9606533648305
1529, -427.1562206328584
1530, -427.351786282695
1531, -427.547350398968
1532, -427.74291306613986
1533, -427.9384743685071
1534, -428.13403439020163
1535, -428.32959321519104
1536, -428.52515092727845
1537, -428.7207076101037
1538, -428.9162633471433
1539, -429.1118182217111
1540, -429.3073723169583
1541, -429.50292571587465
1542, -429.69847850128787
1543, -429.89403075586495
1544, -430.089582562112
1545, -430.285134002375
1546, -430.4806851588401
1547, -430.67623611353395
1548, -430.87178694832403
1549, -431.06733774491954
1550, -431.26288858487135
1551, -431.4584395495725
1552, -431.65399072025843
1553, -431.8495421780082
1554, -432.04509400374366
1555, -432.2406462782308
1556, -432.43619908207995
1557, -432.63175249574573
1558, -432.827306599528
1559, -433.0228614735722
1560, -433.21841719786937
1561, -433.41397385225673
1562, -433.60953151641826
1563, -433.8050902698848
1564, -434.000650192035
1565, -434.19621136209463
1566, -434.3917738591381
1567, -434.58733776208834
1568, -434.7829031497172
1569, -434.9784701006457
1570, -435.17403869334487
1571, -435.3696090061355
1572, -435.5651811171891
1573, -435.76075510452824
1574, -435.9563310460262
1575, -436.1519090194083
1576, -436.34748910225187
1577, -436.5430713719862
1578, -436.7386559058938
1579, -436.93424278110996
1580, -437.1298320746237
1581, -437.32542386327793
1582, -437.52101822376954
1583, -437.7166152326502
1584, -437.91221496632653
1585, -438.10781750106037
1586, -438.30342291296955
1587, -438.4990312780277
1588, -438.6946426720649
1589, -438.890257170768
1590, -439.0858748496813
1591, -439.28149578420624
1592, -439.4771200496023
1593, -439.6727477209872
1594, -439.8683788733371
1595, -440.0640135814872
1596, -440.25965192013206
1597, -440.45529396382574
1598, -440.65093978698235
1599, -440.8465894638764
1600, -441.0422430686429
1601, -441.2379006752782
1602, -441.43356235763974
1603, -441.62922818944685
1604, -441.82489824428103
1605, -442.02057259558586
1606, -442.21625131666815
1607, -442.4119344806973
1608, -442.6076221607068
1609, -442.80331442959323
1610, -442.9990113601177
1611, -443.1947130249059
1612, -443.390419496448
1613, -443.5861308470993
1614, -443.7818471490807
1615, -443.97756847447914
1616, -444.17329489524735
1617, -444.3690264832046
1618, -444.5647633100369
1619, -444.7605054472976
1620, -444.9562529664073
1621, -445.1520059386545
1622, -445.3477644351957
1623, -445.54352852705597
1624, -445.73929828512905
1625, -445.93507378017773
1626, -446.1308550828343
1627, -446.3266422636005
1628, -446.5224353928486
1629, -446.71823454082073
1630, -446.91403977763014
1631, -447.1098511732606
1632, -447.30566879756765
1633, -447.5014927202783
1634, -447.69732301099134
1635, -447.8931597391779
1636, -448.0890029741819
1637, -448.28485278521975
1638, -448.48070924138153
1639, -448.67657241163033
1640, -448.8724423648033
1641, -449.06831916961187
1642, -449.2642028946414
1643, -449.4600936083525
1644, -449.65599137908055
1645, -449.8518962750362
1646, -450.0478083643061
1647, -450.2437277148524
1648, -450.4396543945137
1649, -450.63558847100524
1650, -450.83153001191886
1651, -451.0274790847239
1652, -451.2234357567668
1653, -451.41940009527184
1654, -451.6153721673413
1655, -451.811352039956
1656, -452.00733977997515
1657, -452.2033354541369
1658, -452.3993391290588
1659, -452.59535087123754
1660, -452.79137074705
1661, -452.9873988227529
1662, -453.18343516448334
1663, -453.37947983825916
1664, -453.5755329099791
1665, -453.771594445423
1666, -453.9676645102524
1667, -454.1637431700107
1668, -454.35983049012316
1669, -454.5559265358974
1670, -454.75203137252396
1671, -454.948145065076
1672, -455.1442676785101
1673, -455.3403992776662
1674, -455.5365399272681
1675, -455.73268969192344
1676, -455.92884863612454
1677, -456.12501682424795
1678, -456.32119432055526
1679, -456.5173811891933
1680, -456.71357749419406
1681, -456.9097832994755
1682, -457.10599866884127
1683, -457.3022236659815
1684, -457.4984583544727
1685, -457.6947027977782
1686, -457.8909570592483
1687, -458.08722120212065
1688, -458.2834952895205
1689, -458.479779384461
1690, -458.6760735498432
1691, -458.87237784845667
1692, -459.0686923429797
1693, -459.2650170959794
1694, -459.4613521699119
1695, -459.65769762712307
1696, -459.85405352984804
1697, -460.05041994021246
1698, -460.24679692023153
1699, -460.4431845318114
1700, -460.6395828367489
1701, -460.83599189673146
1702, -461.03241177333825
1703, -461.22884252803954
1704, -461.4252842221975
1705, -461.62173691706624
1706, -461.8182006737925
1707, -462.01467555341475
1708, -462.21116161686496
1709, -462.40765892496773
1710, -462.604167538441
1711, -462.8006875178962
1712, -462.99721892383866
1713, -463.1937618166676
1714, -463.39031625667633
1715, -463.5868823040529
1716, -463.78346001888
1717, -463.9800494611354
1718, -464.176650690692
1719, -464.37326376731824
1720, -464.5698887506782
1721, -464.7665257003321
1722, -464.96317467573624
1723, -465.1598357362433
1724, -465.3565089411028
1725, -465.553194349461
1726, -465.7498920203616
1727, -465.94660201274553
1728, -466.14332438545125
1729, -466.3400591972154
1730, -466.5368065066724
1731, -466.73356637235537
1732, -466.93033885269574
1733, -467.1271240060238
1734, -467.32392189056895
1735, -467.52073256446005
1736, -467.71755608572505
1737, -467.9143925122921
1738, -468.11124190198905
1739, -468.308104312544
1740, -468.5049798015855
1741, -468.701868426643
1742, -468.8987702451466
1743, -469.0956853144273
1744, -469.2926136917181
1745, -469.489555434153
1746, -469.686510598768
1747, -469.88347924250104
1748, -470.0804614221926
1749, -470.27745719458545
1750, -470.4744666163249
1751, -470.67148974395946
1752, -470.86852663394046
1753, -471.065577342623
1754, -471.2626419262655
1755, -471.4597204410302
1756, -471.6568129429833
1757, -471.85391948809564
1758, -472.0510401322419
1759, -472.24817493120196
1760, -472.44532394066033
1761, -472.64248721620663
1762, -472.8396648133359
1763, -473.03685678744876
1764, -473.2340631938515
1765, -473.43128408775635
1766, -473.6285195242818
1767, -473.82576955845263
1768, -474.0230342452003
1769, -474.2203136393632
1770, -474.4176077956865
1771, -474.6149167688228
1772, -474.81224061333205
1773, -475.00957938368185
1774, -475.20693313424783
1775, -475.4043019193134
1776, -475.6016857930706
1777, -475.79908480961956
1778, -475.9964990229695
1779, -476.1939284870382
1780, -476.39137325565275
1781, -476.5888333825495
1782, -476.7863089213743
1783, -476.98379992568266
1784, -477.18130644894006
1785, -477.3788285445221
1786, -477.5763662657147
1787, -477.77391966571423
1788, -477.9714887976279
1789, -478.1690737144737
1790, -478.36667446918096
1791, -478.56429111459
1792, -478.7619237034529
1793, -478.9595722884335
1794, -479.15723692210713
1795, -479.35491765696185
1796, -479.55261454539755
1797, -479.75032763972683
1798, -479.94805699217477
1799, -480.1458026548796
1800, -480.34356467989267
1801, -480.541343119178
1802, -480.739138024614
1803, -480.936949447992
1804, -481.1347774410175
1805, -481.3326220553099
1806, -481.530483342403
1807, -481.72836135374484
1808, -481.9262561406982
1809, -482.1241677545406
1810, -482.3220962464645
1811, -482.5200416675777
1812, -482.71800406890316
1813, -482.9159835013795
1814, -483.1139800158611
1815, -483.3119936631182
1816, -483.5100244938371
1817, -483.7080725586204
1818, -483.9061379079874
1819, -484.10422059237374
1820, -484.30232066213205
1821, -484.500438167532
1822, -484.6985731587605
1823, -484.89672568592175
1824, -485.09489579903754
1825, -485.2930835480473
1826, -485.4912889828088
1827, -485.68951215309744
1828, -485.88775310860717
1829, -486.0860118989503
1830, -486.28428857365793
1831, -486.4825831821797
1832, -486.6808957738847
1833, -486.8792263980606
1834, -487.077575103915
1835, -487.27594194057485
1836, -487.4743269570866
1837, -487.67273020241663
1838, -487.8711517254516
1839, -488.0695915749983
1840, -488.26804979978385
1841, -488.466526448456
1842, -488.66502156958325
1843, -488.8635352116549
1844, -489.0620674230815
1845, -489.2606182521947
1846, -489.45918774724794
1847, -489.6577759564158
1848, -489.85638292779504
1849, -490.05500870940386
1850, -490.2536533491832
1851, -490.45231689499576
1852, -490.650999394627
1853, -490.84970089578474
1854, -491.04842144609984
1855, -491.2471610931259
1856, -491.4459198843399
1857, -491.64469786714164
1858, -491.843495088855
1859, -492.0423115967268
1860, -492.241147437928
1861, -492.44000265955367
1862, -492.6388773086226
1863, -492.83777143207806
1864, -493.03668507678765
1865, -493.2356182895437
1866, -493.4345711170631
1867, -493.6335436059878
1868, -493.83253580288465
1869, -494.03154775424605
1870, -494.23057950648945
1871, -494.42963110595815
1872, -494.6287025989209
1873, -494.8277940315724
1874, -495.02690545003355
1875, -495.22603690035123
1876, -495.42518842849876
1877, -495.62436008037594
1878, -495.8235519018091
1879, -496.0227639385517
1880, -496.2219962362839
1881, -496.42124884061303
1882, -496.6205217970738
1883, -496.81981515112824
1884, -497.0191289481661
1885, -497.2184632335047
1886, -497.4178180523894
1887, -497.6171934499936
1888, -497.81658947141864
1889, -498.01600616169475
1890, -498.2154435657801
1891, -498.414901728562
1892, -498.6143806948561
1893, -498.8138805094072
1894, -499.01340121688963
1895, -499.2129428619062
1896, -499.4125054889897
1897, -499.61208914260226
1898, -499.8116938671357
1899, -500.0113197069119
1900, -500.2109667061824
1901, -500.4106349091291
1902, -500.61032435986425
1903, -500.81003510243045
1904, -501.00976718080085
1905, -501.20952063887927
1906, -501.40929552050073
1907, -501.6090918694308
1908, -501.80890972936686
1909, -502.00874914393677
1910, -502.2086101567006
1911, -502.4084928111496
1912, -502.60839715070676
1913, -502.8083232187273
1914, -503.00827105849805
1915, -503.2082407132384
1916, -503.4082322260995
1917, -503.6082456401657
1918, -503.80828099845326
1919, -504.00833834391165
1920, -504.2084177194228
1921, -504.40851916780207
1922, -504.6086427317978
1923, -504.80878845409137
1924, -505.008956377298
1925, -505.2091465439663
1926, -505.4093589965786
1927, -505.6095937775509
1928, -505.80985092923356
1929, -506.01013049391076
1930, -506.21043251380104
1931, -506.4107570310573
1932, -506.61110408776705
1933, -506.81147372595217
1934, -507.0118659875699
1935, -507.2122809145119
1936, -507.41271854860497
1937, -507.61317893161146
1938, -507.8136621052287
1939, -508.01416811108953
1940, -508.2146969907626
1941, -508.41524878575217
1942, -508.6158235374982
1943, -508.816421287377
1944, -509.0170420767007
1945, -509.2176859467179
1946, -509.41835293861345
1947, -509.6190430935088
1948, -509.8197564524621
1949, -510.0204930564681
1950, -510.2212529464589
1951, -510.4220361633029
1952, -510.62284274780626
1953, -510.82367274071237
1954, -511.02452618270206
1955, -511.22540311439343
1956, -511.42630357634255
1957, -511.6272276090432
1958, -511.82817525292717
1959, -512.0291465483642
1960, -512.2301415356624
1961, -512.4311602550679
1962, -512.6322027467655
1963, -512.8332690508787
1964, -513.0343592074695
1965, -513.2354732565386
1966, -513.4366112380259
1967, -513.6377731918103
1968, -513.8389591577098
1969, -514.0401691754818
1970, -514.2414032848231
1971, -514.4426615253701
1972, -514.6439439366989
1973, -514.8452505583253
1974, -515.0465814297053
1975, -515.2479365902345
1976, -515.449316079249
1977, -515.6507199360253
1978, -515.8521481997799
1979, -516.0536009096703
1980, -516.2550781047943
1981, -516.4565798241906
1982, -516.6581061068388
1983, -516.8596569916597
1984, -517.0612325175148
1985, -517.2628327232072
1986, -517.4644576474814
1987, -517.666107329023
1988, -517.8677818064598
1989, -518.0694811183607
1990, -518.2712053032369
1991, -518.4729543995413
1992, -518.6747284456691
1993, -518.8765274799574
1994, -519.0783515406858
1995, -519.2802006660764
1996, -519.4820748942936
1997, -519.6839742634447
1998, -519.8858988115795
1999, -520.0878485766909
2000, -520.2898235967147
2001, -520.4918239095298
2002, -520.6938495529585
2003, -520.8959005647661
2004, -521.0979769826616
2005, -521.3000788442977
2006, -521.5022061872703
2007, -521.7043590491196
2008, -521.9065374673294
2009, -522.1087414793275
2010, -522.3109711224861
2011, -522.5132264341212
2012, -522.7155074514935
2013, -522.9178142118083
2014, -523.1201467522147
2015, -523.3225051098074
2016, -523.5248893216252
2017, -523.7272994246524
2018, -523.9297354558178
2019, -524.1321974519954
2020, -524.3346854500046
2021, -524.53719948661
2022, -524.7397395985219
2023, -524.9423058223955
2024, -525.1448981948325
2025, -525.3475167523799
2026, -525.5501615315304
2027, -525.7528325687231
2028, -525.9555299003428
2029, -526.1582535627208
2030, -526.3610035921346
2031, -526.5637800248079
2032, -526.7665828969112
2033, -526.9694122445615
2034, -527.1722681038224
2035, -527.3751505107045
2036, -527.5780595011652
2037, -527.7809951111092
2038, -527.9839573763877
2039, -528.1869463327998
2040, -528.3899620160918
2041, -528.5930044619572
2042, -528.7960737060371
2043, -528.9991697839205
2044, -529.2022927311439
2045, -529.4054425831916
2046, -529.6086193754965
2047, -529.8118231434386
2048, -530.0150539223466
2049, -530.2183117474974
2050, -530.4215966541165
2051, -530.6249086773772
2052, -530.8282478524021
2053, -531.031614214262
2054, -531.2350077979766
2055, -531.4384286385144
2056, -531.6418767707933
2057, -531.8453522296793
2058, -532.0488550499886
2059, -532.252385266486
2060, -532.4559429138861
2061, -532.6595280268525
2062, -532.8631406399987
2063, -533.0667807878879
2064, -533.2704485050324
2065, -533.4741438258952
2066, -533.677866784889
2067, -533.8816174163761
2068, -534.0853957546695
2069, -534.2892018340322
2070, -534.4930356886773
2071, -534.6968973527688
2072, -534.9007868604209
2073, -535.1047042456985
2074, -535.3086495426172
2075, -535.5126227851434
2076, -535.7166240071946
2077, -535.9206532426389
2078, -536.1247105252958
2079, -536.328795888936
2080, -536.5329093672813
2081, -536.7370509940049
2082, -536.9412208027317
2083, -537.1454188270378
2084, -537.3496451004513
2085, -537.5538996564518
2086, -537.7581825284708
2087, -537.962493749892
2088, -538.1668333540505
2089, -538.3712013742341
2090, -538.5755978436828
2091, -538.7800227955884
2092, -538.9844762630955
2093, -539.1889582793012
2094, -539.3934688772549
2095, -539.5980080899589
2096, -539.802575950368
2097, -540.0071724913902
2098, -540.2117977458861
2099, -540.4164517466696
2100, -540.6211345265076
2101, -540.82584611812
2102, -541.0305865541802
2103, -541.2353558673151
2104, -541.4401540901047
2105, -541.644981255083
2106, -541.8498373947373
2107, -542.0547225415087
2108, -542.2596367277922
2109, -542.4645799859368
2110, -542.6695523482451
2111, -542.8745538469743
2112, -543.0795845143356
2113, -543.2846443824941
2114, -543.4897334835696
2115, -543.6948518496364
2116, -543.899999512723
2117, -544.1051765048127
2118, -544.3103828578435
2119, -544.5156186037082
2120, -544.7208837742543
2121, -544.9261784012843
2122, -545.1315025165559
2123, -545.3368561517815
2124, -545.5422393386293
2125, -545.7476521087223
2126, -545.9530944936388
2127, -546.1585665249133
2128, -546.3640682340347
2129, -546.5695996524487
2130, -546.7751608115556
2131, -546.9807517427122
2132, -547.1863724772311
2133, -547.3920230463806
2134, -547.5977034813852
2135, -547.8034138134253
2136, -548.0091540736379
2137, -548.2149242931159
2138, -548.4207245029088
2139, -548.6265547340224
2140, -548.8324150174191
2141, -549.0383053840177
2142, -549.244225864694
2143, -549.4501764902805
2144, -549.6561572915664
2145, -549.8621682992978
2146, -550.0682095441781
2147, -550.2742810568675
2148, -550.4803828679834
2149, -550.6865150081006
2150, -550.8926775077512
2151, -551.0988703974245
2152, -551.3050937075676
2153, -551.5113474685849
2154, -551.7176317108385
2155, -551.9239464646485
2156, -552.1302917602923
2157, -552.3366676280054
2158, -552.5430740979816
2159, -552.7495112003724
2160, -552.9559789652872
2161, -553.162477422794
2162, -553.3690066029191
2163, -553.5755665356467
2164, -553.7821572509197
2165, -553.9887787786395
2166, -554.1954311486661
2167, -554.4021143908183
2168, -554.6088285348729
2169, -554.8155736105666
2170, -555.0223496475942
2171, -555.2291566756097
2172, -555.4359947242261
2173, -555.6428638230155
2174, -555.8497640015092
2175, -556.0566952891979
2176, -556.2636577155313
2177, -556.4706513099186
2178, -556.6776761017289
2179, -556.8847321202904
2180, -557.091819394891
2181, -557.2989379547785
2182, -557.5060878291602
2183, -557.7132690472035
2184, -557.9204816380357
2185, -558.1277256307437
2186, -558.3350010543753
2187, -558.5423079379376
2188, -558.7496463103984
2189, -558.9570162006855
2190, -559.1644176376875
2191, -559.3718506502528
2192, -559.5793152671911
2193, -559.7868115172718
2194, -559.9943394292256
2195, -560.2018990317438
2196, -560.4094903534783
2197, -560.6171134230419
2198, -560.8247682690087
2199, -561.0324549199133
2200, -561.2401734042517
2201, -561.4479237504809
2202, -561.6557059870192
2203, -561.8635201422462
2204, -562.0713662445029
2205, -562.2792443220915
2206, -562.487154403276
2207, -562.6950965162819
2208, -562.903070689296
2209, -563.1110769504673
2210, -563.3191153279065
2211, -563.5271858496858
2212, -563.7352885438396
2213, -563.9434234383643
2214, -564.1515905612183
2215, -564.359789940322
2216, -564.5680216035582
2217, -564.7762855787716
2218, -564.9845818937699
2219, -565.1929105763227
2220, -565.4012716541619
2221, -565.6096651549824
2222, -565.8180911064414
2223, -566.0265495361589
2224, -566.2350404717176
2225, -566.443563940663
2226, -566.6521199705035
2227, -566.8607085887102
2228, -567.0693298227176
2229, -567.277983699923
2230, -567.4866702476869
2231, -567.6953894933329
2232, -567.9041414641482
2233, -568.1129261873829
2234, -568.3217436902507
2235, -568.5305939999289
2236, -568.7394771435581
2237, -568.9483931482425
2238, -569.1573420410502
2239, -569.3663238490127
2240, -569.5753385991256
2241, -569.7843863183482
2242, -569.9934670336037
2243, -570.2025807717791
2244, -570.411727559726
2245, -570.6209074242595
2246, -570.8301203921594
2247, -571.0393664901692
2248, -571.2486457449971
2249, -571.4579581833156
2250, -571.6673038317615
2251, -571.8766827169362
2252, -572.0860948654056
2253, -572.2955403037002
2254, -572.5050190583154
2255, -572.7145311557109
2256, -572.9240766223116
2257, -573.1336554845072
2258, -573.3432677686523
2259, -573.5529135010662
2260, -573.7625927080337
2261, -573.9723054158046
2262, -574.1820516505936
2263, -574.3918314385811
2264, -574.6016448059124
2265, -574.8114917786984
2266, -575.0213723830152
2267, -575.2312866449047
2268, -575.441234590374
2269, -575.6512162453962
2270, -575.8612316359096
2271, -576.0712807878185
2272, -576.281363726993
2273, -576.4914804792693
2274, -576.7016310704488
2275, -576.9118155262994
2276, -577.122033872555
2277, -577.3322861349154
2278, -577.5425723390467
2279, -577.7528925105812
2280, -577.9632466751173
2281, -578.1736348582199
2282, -578.3840570854203
2283, -578.5945133822161
2284, -578.8050037740713
2285, -579.0155282864171
2286, -579.2260869446503
2287, -579.4366797741353
2288, -579.6473068002027
2289, -579.8579680481503
2290, -580.0686635432421
2291, -580.2793933107098
2292, -580.4901573757514
2293, -580.7009557635324
2294, -580.9117884991851
2295, -581.1226556078093
2296, -581.3335571144713
2297, -581.5444930442053
2298, -581.7554634220127
2299, -581.966468272862
2300, -582.1775076216894
2301, -582.3885814933985
2302, -582.5996899128603
2303, -582.8108329049135
2304, -583.0220104943644
2305, -583.2332227059874
2306, -583.444469564524
2307, -583.6557510946841
2308, -583.8670673211448
2309, -584.0784182685519
2310, -584.2898039615189
2311, -584.5012244246271
2312, -584.7126796824261
2313, -584.9241697594337
2314, -585.1356946801357
2315, -585.3472544689865
2316, -585.5588491504084
2317, -585.7704787487924
2318, -585.9821432884978
2319, -586.1938427938525
2320, -586.4055772891525
2321, -586.6173467986631
2322, -586.8291513466176
2323, -587.0409909572184
2324, -587.2528656546365
2325, -587.4647754630115
2326, -587.6767204064523
2327, -587.8887005090364
2328, -588.1007157948105
2329, -588.3127662877899
2330, -588.5248520119595
2331, -588.7369729912729
2332, -588.9491292496531
2333, -589.1613208109922
2334, -589.3735476991517
2335, -589.5858099379624
2336, -589.7981075512246
2337, -590.0104405627077
2338, -590.222808996151
2339, -590.435212875263
2340, -590.6476522237222
2341, -590.8601270651762
2342, -591.0726374232429
2343, -591.2851833215095
2344, -591.4977647835333
2345, -591.7103818328411
2346, -591.9230344929301
2347, -592.135722787267
2348, -592.3484467392889
2349, -592.5612063724025
2350, -592.774001709985
2351, -592.9868327753837
2352, -593.199699591916
2353, -593.4126021828697
2354, -593.6255405715028
2355, -593.8385147810435
2356, -594.0515248346909
2357, -594.2645707556142
2358, -594.4776525669531
2359, -594.690770291818
2360, -594.90392395329
2361, -595.1171135744207
2362, -595.3303391782323
2363, -595.5436007877182
2364, -595.7568984258421
2365, -595.9702321155389
2366, -596.1836018797144
2367, -596.397007741245
2368, -596.6104497229788
2369, -596.8239278477345
2370, -597.0374421383016
2371, -597.2509926174414
2372, -597.4645793078862
2373, -597.6782022323392
2374, -597.8918614134755
2375, -598.1055568739409
2376, -598.3192886363533
2377, -598.5330567233015
2378, -598.746861157346
2379, -598.9607019610188
2380, -599.1745791568236
2381, -599.3884927672357
2382, -599.6024428147018
2383, -599.816429321641
2384, -600.0304523104435
2385, -600.2445118034715
2386, -600.4586078230594
2387, -600.6727403915131
2388, -600.886909531111
2389, -601.1011152641029
2390, -601.315357612711
2391, -601.5296365991295
2392, -601.7439522455251
2393, -601.9583045740361
2394, -602.1726936067737
2395, -602.3871193658208
2396, -602.601581873233
2397, -602.8160811510384
2398, -603.0306172212371
2399, -603.2451901058021
2400, -603.4597998266786
2401, -603.6744464057847
2402, -603.889129865011
2403, -604.1038502262206
2404, -604.3186075112493
2405, -604.5334017419061
2406, -604.7482329399722
2407, -604.9631011272021
2408, -605.1780063253229
2409, -605.392948556035
2410, -605.6079278410114
2411, -605.8229442018983
2412, -606.0379976603148
2413, -606.2530882378535
2414, -606.4682159560797
2415, -606.6833808365323
2416, -606.8985829007231
2417, -607.1138221701375
2418, -607.329098666234
2419, -607.5444124104448
2420, -607.7597634241752
2421, -607.975151728804
2422, -608.1905773456837
2423, -608.4060402961401
2424, -608.6215406014729
2425, -608.8370782829554
2426, -609.0526533618342
2427, -609.2682658593302
2428, -609.4839157966377
2429, -609.6996031949247
2430, -609.9153280753337
2431, -610.1310904589803
2432, -610.3468903669545
2433, -610.5627278203204
2434, -610.7786028401159
2435, -610.9945154473528
2436, -611.2104656630174
2437, -611.4264535080702
2438, -611.6424790034453
2439, -611.8585421700517
2440, -612.0746430287724
2441, -612.2907816004647
2442, -612.5069579059603
2443, -612.7231719660656
2444, -612.9394238015609
2445, -613.1557134332015
2446, -613.372040881717
2447, -613.5884061678116
2448, -613.8048093121641
2449, -614.0212503354282
2450, -614.2377292582319
2451, -614.4542461011781
2452, -614.6708008848448
2453, -614.8873936297844
2454, -615.1040243565244
2455, -615.3206930855671
2456, -615.5373998373899
2457, -615.754144632445
2458, -615.9709274911598
2459, -616.1877484339367
2460, -616.4046074811531
2461, -616.6215046531619
2462, -616.8384399702907
2463, -617.0554134528428
2464, -617.2724251210966
2465, -617.4894749953056
2466, -617.7065630956989
2467, -617.9236894424811
2468, -618.1408540558319
2469, -618.3580569559068
2470, -618.5752981628366
2471, -618.7925776967277
2472, -619.0098955776621
2473, -619.2272518256975
2474, -619.4446464608671
2475, -619.6620795031803
2476, -619.8795509726215
2477, -620.0970608891514
2478, -620.3146092727063
2479, -620.5321961431988
2480, -620.7498215205169
2481, -620.9674854245245
2482, -621.1851878750621
2483, -621.4029288919456
2484, -621.6207084949674
2485, -621.8385267038956
2486, -622.0563835384746
2487, -622.2742790184252
2488, -622.4922131634443
2489, -622.7101859932048
2490, -622.9281975273561
2491, -623.146247785524
2492, -623.3643367873107
2493, -623.5824645522944
2494, -623.8006311000302
2495, -624.0188364500495
2496, -624.2370806218603
2497, -624.455363634947
2498, -624.6736855087707
2499, -624.8920462627693
2500, -625.110445916357
