1437, -283.23366799660107
1438, -283.3642372313237
1439, -283.4947485746371
1440, -283.6252020930418
1441, -283.75559785291557
1442, -283.88593592051313
1443, -284.01621636196535
1444, -284.14643924328243
1445, -284.276604630351
1446, -284.406712588937
1447, -284.536763184684
1448, -284.6667564831151
1449, -284.7966925496319
1450, -284.92657144951596
1451, -285.05639324792867
1452, -285.18615800991086
1453, -285.31586580038436
1454, -285.4455166841515
1455, -285.5751107258953
1456, -285.7046479901806
1457, -285.8341285414532
1458, -285.96355244404117
1459, -286.0929197621547
1460, -286.2222305598862
1461, -286.3514849012114
1462, -286.4806828499887
1463, -286.6098244699598
1464, -286.73890982475
1465, -286.86793897786947
1466, -286.99691199271103
1467, -287.12582893255353
1468, -287.2546898605595
1469, -287.38349483977737
1470, -287.51224393314084
1471, -287.64093720346875
1472, -287.76957471346657
1473, -287.8981565257255
1474, -288.02668270272403
1475, -288.15515330682666
1476, -288.28356840028533
1477, -288.4119280452397
1478, -288.5402323037165
1479, -288.6684812376308
1480, -288.7966749087857
1481, -288.9248133788733
1482, -289.05289670947377
1483, -289.18092496205657
1484, -289.3088981979813
1485, -289.43681647849576
1486, -289.56467986473905
1487, -289.6924884177393
1488, -289.8202421984157
1489, -289.9479412675781
1490, -290.07558568592714
1491, -290.2031755140547
1492, -290.33071081244464
1493, -290.4581916414719
1494, -290.58561806140426
1495, -290.7129901324007
1496, -290.84030791451414
1497, -290.96757146768925
1498, -291.0947808517647
1499, -291.2219361264715
1500, -291.34903735143536
1501, -291.47608458617515
1502, -291.6030778901045
1503, -291.73001732253107
1504, -291.8569029426565
1505, -291.9837348095792
1506, -292.1105129822913
1507, -292.23723751968066
1508, -292.3639084805309
1509, -292.4905259235221
1510, -292.6170899072299
1511, -292.7436004901265
1512, -292.8700577305811
1513, -292.9964616868598
1514, -293.12281241712583
1515, -293.24910997944
1516, -293.37535443176085
1517, -293.5015458319447
1518, -293.62768423774605
1519, -293.75376970681856
1520, -293.8798022967135
1521, -294.00578206488217
1522, -294.13170906867435
1523, -294.25758336533954
1524, -294.38340501202674
1525, -294.5091740657855
1526, -294.63489058356464
1527, -294.7605546222142
1528, -294.8861662384846
1529, -295.0117254890266
1530, -295.1372324303934
1531, -295.26268711903776
1532, -295.3880896113158
1533, -295.5134399634847
1534, -295.63873823170354
1535, -295.76398447203394
1536, -295.88917874044046
1537, -296.01432109278994
1538, -296.13941158485204
1539, -296.26445027230056
1540, -296.38943721071183
1541, -296.51437245556656
1542, -296.6392560622492
1543, -296.7640880860482
1544, -296.88886858215665
1545, -297.0135976056722
1546, -297.13827521159703
1547, -297.2629014548394
1548, -297.3874763902116
1549, -297.51200007243244
1550, -297.6364725561257
1551, -297.7608938958222
1552, -297.8852641459578
1553, -298.0095833608757
1554, -298.13385159482516
1555, -298.2580689019625
1556, -298.3822353363513
1557, -298.5063509519629
1558, -298.63041580267446
1559, -298.7544299422731
1560, -298.8783934244523
1561, -299.00230630281476
1562, -299.1261686308706
1563, -299.24998046203956
1564, -299.3737418496495
1565, -299.4974528469379
1566, -299.6211135070507
1567, -299.7447238830444
1568, -299.86828402788416
1569, -299.99179399444586
1570, -300.11525383551464
1571, -300.23866360378724
1572, -300.36202335186954
1573, -300.4853331322794
1574, -300.60859299744436
1575, -300.7318029997041
1576, -300.8549631913097
1577, -300.978073624423
1578, -301.10113435111845
1579, -301.22414542338186
1580, -301.3471068931118
1581, -301.47001881211946
1582, -301.5928812321273
1583, -301.7156942047721
1584, -301.83845778160276
1585, -301.96117201408134
1586, -302.0838369535845
1587, -302.2064526514009
1588, -302.329019158734
1589, -302.45153652670143
1590, -302.57400480633396
1591, -302.69642404857825
1592, -302.818794304294
1593, -302.94111562425735
1594, -303.0633880591581
1595, -303.1856116596018
1596, -303.3077864761097
1597, -303.4299125591181
1598, -303.55198995897945
1599, -303.674018725962
1600, -303.7959989102502
1601, -303.9179305619453
1602, -304.039813731064
1603, -304.1616484675411
1604, -304.28343482122756
1605, -304.4051728418917
1606, -304.52686257921926
1607, -304.64850408281274
1608, -304.7700974021939
1609, -304.89164258680086
1610, -305.01313968599044
1611, -305.1345887490379
1612, -305.25598982513685
1613, -305.3773429633993
1614, -305.4986482128564
1615, -305.619905622458
1616, -305.7411152410735
1617, -305.86227711749143
1618, -305.98339130042007
1619, -306.1044578384873
1620, -306.225476780241
1621, -306.3464481741489
1622, -306.4673720685996
1623, -306.58824851190195
1624, -306.709077552285
1625, -306.82985923789903
1626, -306.9505936168155
1627, -307.0712807370269
1628, -307.1919206464466
1629, -307.3125133929111
1630, -307.43305902417615
1631, -307.5535575879215
1632, -307.67400913174833
1633, -307.79441370317966
1634, -307.91477134966146
1635, -308.0350821185622
1636, -308.15534605717266
1637, -308.2755632127076
1638, -308.39573363230403
1639, -308.51585736302206
1640, -308.63593445184654
1641, -308.75596494568464
1642, -308.875948891368
1643, -308.995886335652
1644, -309.11577732521647
1645, -309.23562190666553
1646, -309.35542012652724
1647, -309.47517203125517
1648, -309.5948776672267
1649, -309.7145370807455
1650, -309.8341503180395
1651, -309.95371742526197
1652, -310.0732384484918
1653, -310.1927134337343
1654, -310.3121424269194
1655, -310.43152547390383
1656, -310.55086262047035
1657, -310.67015391232735
1658, -310.7893993951111
1659, -310.9085991143832
1660, -311.02775311563266
1661, -311.14686144427606
1662, -311.2659241456557
1663, -311.3849412650423
1664, -311.5039128476337
1665, -311.6228389385551
1666, -311.74171958286007
1667, -311.86055482552956
1668, -311.979344711473
1669, -312.09808928552803
1670, -312.2167885924606
1671, -312.3354426769653
1672, -312.4540515836655
1673, -312.57261535711297
1674, -312.69113404178944
1675, -312.8096076821051
1676, -312.92803632239975
1677, -313.04642000694287
1678, -313.16475877993327
1679, -313.28305268549985
1680, -313.40130176770145
1681, -313.51950607052686
1682, -313.63766563789534
1683, -313.75578051365665
1684, -313.8738507415907
1685, -313.99187636540864
1686, -314.10985742875255
1687, -314.2277939751949
1688, -314.34568604824045
1689, -314.46353369132396
1690, -314.5813369478125
1691, -314.69909586100505
1692, -314.8168104741315
1693, -314.93448083035446
1694, -315.052106972768
1695, -315.1696889443989
1696, -315.2872267882065
1697, -315.4047205470821
1698, -315.5221702638496
1699, -315.63957598126626
1700, -315.75693774202193
1701, -315.87425558874
1702, -315.99152956397677
1703, -316.108759710222
1704, -316.2259460698986
1705, -316.343088685364
1706, -316.4601875989089
1707, -316.5772428527581
1708, -316.69425448907043
1709, -316.811222549939
1710, -316.9281470773917
1711, -317.04502811339
1712, -317.1618656998313
1713, -317.27865987854693
1714, -317.39541069130337
1715, -317.51211817980266
1716, -317.6287823856811
1717, -317.7454033505114
1718, -317.8619811158011
1719, -317.97851572299425
1720, -318.0950072134692
1721, -318.2114556285417
1722, -318.3278610094629
1723, -318.44422339742005
1724, -318.56054283353706
1725, -318.67681935887424
1726, -318.7930530144284
1727, -318.90924384113305
1728, -319.02539187985894
1729, -319.1414971714133
1730, -319.25755975654084
1731, -319.3735796759236
1732, -319.48955697018084
1733, -319.6054916798695
1734, -319.72138384548435
1735, -319.83723350745777
1736, -319.9530407061596
1737, -320.06880548189866
1738, -320.1845278749215
1739, -320.3002079254132
1740, -320.415845673497
1741, -320.531441159235
1742, -320.6469944226281
1743, -320.76250550361567
1744, -320.87797444207655
1745, -320.99340127782835
1746, -321.108786050628
1747, -321.22412880017174
1748, -321.33942956609565
1749, -321.45468838797524
1750, -321.5699053053255
1751, -321.6850803576017
1752, -321.80021358419873
1753, -321.91530502445187
1754, -322.0303547176368
1755, -322.14536270296924
1756, -322.26032901960554
1757, -322.3752537066431
1758, -322.4901368031192
1759, -322.6049783480128
1760, -322.7197783802435
1761, -322.83453693867216
1762, -322.9492540621004
1763, -323.06392978927227
1764, -323.1785641588722
1765, -323.293157209527
1766, -323.40770897980485
1767, -323.52221950821587
1768, -323.6366888332119
1769, -323.7511169931878
1770, -323.86550402647964
1771, -323.9798499713661
1772, -324.0941548660683
1773, -324.2084187487506
1774, -324.3226416575188
1775, -324.43682363042274
1776, -324.55096470545504
1777, -324.66506492055015
1778, -324.7791243135874
1779, -324.8931429223879
1780, -325.00712078471736
1781, -325.12105793828425
1782, -325.2349544207415
1783, -325.34881026968435
1784, -325.46262552265335
1785, -325.57640021713235
1786, -325.6901343905497
1787, -325.80382808027736
1788, -325.9174813236323
1789, -326.0310941578755
1790, -326.14466662021306
1791, -326.25819874779455
1792, -326.37169057771536
1793, -326.485142147016
1794, -326.5985534926814
1795, -326.71192465164114
1796, -326.8252556607714
1797, -326.93854655689256
1798, -327.0517973767713
1799, -327.1650081571188
1800, -327.27817893459326
1801, -327.3913097457977
1802, -327.50440062728114
1803, -327.6174516155394
1804, -327.7304627470133
1805, -327.8434340580908
1806, -327.95636558510597
1807, -328.06925736433897
1808, -328.1821094320171
1809, -328.2949218243137
1810, -328.4076945773495
1811, -328.5204277271919
1812, -328.6331213098548
1813, -328.74577536130073
1814, -328.8583899174373
1815, -328.9709650141209
1816, -329.08350068715527
1817, -329.1959969722908
1818, -329.3084539052268
1819, -329.4208715216091
1820, -329.53324985703205
1821, -329.64558894703805
1822, -329.7578888271173
1823, -329.87014953270784
1824, -329.98237109919665
1825, -330.09455356191893
1826, -330.20669695615817
1827, -330.3188013171466
1828, -330.43086668006436
1829, -330.542893080042
1830, -330.6548805521573
1831, -330.76682913143816
1832, -330.8787388528614
1833, -330.9906097513523
1834, -331.10244186178625
1835, -331.2142352189877
1836, -331.3259898577306
1837, -331.4377058127385
1838, -331.5493831186851
1839, -331.6610218101935
1840, -331.7726219218366
1841, -331.8841834881373
1842, -331.99570654356904
1843, -332.1071911225552
1844, -332.21863725946923
1845, -332.33004498863556
1846, -332.44141434432834
1847, -332.552745360773
1848, -332.664038072146
1849, -332.7752925125733
1850, -332.88650871613254
1851, -332.9976867168528
1852, -333.1088265487134
1853, -333.2199282456454
1854, -333.3309918415313
1855, -333.4420173702036
1856, -333.5530048654485
1857, -333.66395436100186
1858, -333.77486589055235
1859, -333.88573948773984
1860, -333.99657518615624
1861, -334.1073730193457
1862, -334.2181330208039
1863, -334.32885522397885
1864, -334.43953966227093
1865, -334.5501863690327
1866, -334.6607953775697
1867, -334.77136672113886
1868, -334.88190043295083
1869, -334.9923965461686
1870, -335.1028550939075
1871, -335.21327610923646
1872, -335.3236596251769
1873, -335.4340056747037
1874, -335.54431429074475
1875, -335.6545855061807
1876, -335.76481935384675
1877, -335.87501586653036
1878, -335.9851750769732
1879, -336.09529701787017
1880, -336.20538172187037
1881, -336.31542922157615
1882, -336.4254395495441
1883, -336.5354127382848
1884, -336.6453488202628
1885, -336.7552478278973
1886, -336.86510979356046
1887, -336.97493474958037
1888, -337.0847227282382
1889, -337.19447376177106
1890, -337.3041878823695
1891, -337.41386512217923
1892, -337.5235055133004
1893, -337.63310908778885
1894, -337.7426758776543
1895, -337.8522059148628
1896, -337.961699231334
1897, -338.0711558589443
1898, -338.1805758295242
1899, -338.28995917486066
1900, -338.399305926695
1901, -338.5086161167251
1902, -338.617889776604
1903, -338.7271269379403
1904, -338.83632763229934
1905, -338.9454918912012
1906, -339.0546197461226
1907, -339.16371122849625
1908, -339.2727663697111
1909, -339.3817852011126
1910, -339.49076775400147
1911, -339.59971405963626
1912, -339.70862414923096
1913, -339.81749805395657
1914, -339.9263358049411
1915, -340.0351374332687
1916, -340.14390296998056
1917, -340.25263244607504
1918, -340.3613258925071
1919, -340.4699833401892
1920, -340.5786048199905
1921, -340.68719036273797
1922, -340.7957399992154
1923, -340.9042537601641
1924, -341.01273167628335
1925, -341.1211737782296
1926, -341.2295800966167
1927, -341.33795066201657
1928, -341.4462855049592
1929, -341.55458465593193
1930, -341.6628481453804
1931, -341.7710760037081
1932, -341.8792682612769
1933, -341.9874249484072
1934, -342.09554609537673
1935, -342.2036317324224
1936, -342.31168188973936
1937, -342.41969659748065
1938, -342.52767588575955
1939, -342.63561978464634
1940, -342.743528324171
1941, -342.8514015343221
1942, -342.95923944504693
1943, -343.06704208625206
1944, -343.17480948780315
1945, -343.28254167952474
1946, -343.3902386912014
1947, -343.49790055257546
1948, -343.60552729335024
1949, -343.7131189431878
1950, -343.82067553170975
1951, -343.9281970884975
1952, -344.03568364309194
1953, -344.1431352249936
1954, -344.25055186366336
1955, -344.3579335885218
1956, -344.4652804289488
1957, -344.57259241428585
1958, -344.6798695738333
1959, -344.78711193685194
1960, -344.89431953256326
1961, -345.00149239014854
1962, -345.1086305387504
1963, -345.2157340074709
1964, -345.3228028253734
1965, -345.4298370214816
1966, -345.53683662478045
1967, -345.6438016642149
1968, -345.7507321686915
1969, -345.8576281670771
1970, -345.9644896882006
1971, -346.07131676085083
1972, -346.1781094137785
1973, -346.2848676756956
1974, -346.3915915752747
1975, -346.4982811411505
1976, -346.60493640191953
1977, -346.71155738613845
1978, -346.8181441223269
1979, -346.9246966389654
1980, -347.0312149644966
1981, -347.1376991273249
1982, -347.24414915581656
1983, -347.3505650782995
1984, -347.45694692306415
1985, -347.5632947183627
1986, -347.66960849241025
1987, -347.775888273383
1988, -347.88213408941976
1989, -347.9883459686225
1990, -348.09452393905497
1991, -348.2006680287436
1992, -348.3067782656773
1993, -348.41285467780773
1994, -348.5188972930496
1995, -348.6249061392794
1996, -348.730881244338
1997, -348.8368226360277
1998, -348.94273034211494
1999, -349.04860439032865
2000, -349.15444480836106
2001, -349.2602516238674
2002, -349.3660248644661
2003, -349.4717645577398
2004, -349.5774707312333
2005, -349.68314341245616
2006, -349.7887826288802
2007, -349.89438840794173
2008, -349.9999607770399
2009, -350.1054997635395
2010, -350.2110053947663
2011, -350.316477698012
2012, -350.4219167005318
2013, -350.5273224295447
2014, -350.63269491223366
2015, -350.738034175746
2016, -350.8433402471933
2017, -350.9486131536514
2018, -351.05385292216
2019, -351.15905957972365
2020, -351.26423315331124
2021, -351.36937366985677
2022, -351.4744811562574
2023, -351.5795556393764
2024, -351.68459714604126
2025, -351.78960570304343
2026, -351.8945813371406
2027, -351.9995240750545
2028, -352.10443394347186
2029, -352.20931096904496
2030, -352.3141551783909
2031, -352.4189665980913
2032, -352.52374525469406
2033, -352.6284911747119
2034, -352.7332043846228
2035, -352.83788491087
2036, -352.94253277986263
2037, -353.04714801797536
2038, -353.15173065154823
2039, -353.25628070688674
2040, -353.3607982102629
2041, -353.4652831879131
2042, -353.5697356660412
2043, -353.674155670816
2044, -353.77854322837203
2045, -353.88289836481135
2046, -353.98722110619985
2047, -354.09151147857193
2048, -354.19576950792634
2049, -354.299995220229
2050, -354.40418864141185
2051, -354.50834979737357
2052, -354.6124787139791
2053, -354.71657541705974
2054, -354.82063993241337
2055, -354.9246722858052
2056, -355.02867250296595
2057, -355.1326406095941
2058, -355.2365766313543
2059, -355.3404805938785
2060, -355.44435252276537
2061, -355.5481924435808
2062, -355.65200038185696
2063, -355.7557763630942
2064, -355.8595204127597
2065, -355.96323255628704
2066, -356.06691281907825
2067, -356.1705612265023
2068, -356.2741778038949
2069, -356.37776257656
2070, -356.48131556976944
2071, -356.5848368087609
2072, -356.6883263187416
2073, -356.7917841248853
2074, -356.8952102523341
2075, -356.9986047261976
2076, -357.101967571553
2077, -357.2052988134461
2078, -357.30859847689055
2079, -357.41186658686684
2080, -357.51510316832537
2081, -357.6183082461833
2082, -357.72148184532654
2083, -357.82462399060944
2084, -357.92773470685427
2085, -358.0308140188516
2086, -358.1338619513609
2087, -358.23687852910945
2088, -358.3398637767941
2089, -358.44281771907873
2090, -358.54574038059746
2091, -358.64863178595215
2092, -358.75149195971363
2093, -358.8543209264215
2094, -358.9571187105845
2095, -359.05988533668005
2096, -359.1626208291544
2097, -359.2653252124229
2098, -359.36799851087045
2099, -359.4706407488505
2100, -359.57325195068535
2101, -359.6758321406679
2102, -359.7783813430592
2103, -359.88089958209
2104, -359.9833868819599
2105, -360.0858432668392
2106, -360.1882687608666
2107, -360.29066338815085
2108, -360.3930271727696
2109, -360.49536013877196
2110, -360.5976623101745
2111, -360.6999337109649
2112, -360.80217436510065
2113, -360.9043842965084
2114, -361.0065635290857
2115, -361.10871208669914
2116, -361.2108299931857
2117, -361.31291727235293
2118, -361.4149739479776
2119, -361.51700004380757
2120, -361.6189955835601
2121, -361.7209605909235
2122, -361.822895089556
2123, -361.9247991030867
2124, -362.0266726551138
2125, -362.12851576920787
2126, -362.2303284689084
2127, -362.33211077772694
2128, -362.43386271914414
2129, -362.53558431661287
2130, -362.6372755935554
2131, -362.7389365733658
2132, -362.84056727940833
2133, -362.94216773501904
2134, -363.04373796350376
2135, -363.14527798814
2136, -363.24678783217615
2137, -363.34826751883185
2138, -363.4497170712978
2139, -363.551136512736
2140, -363.65252586627923
2141, -363.7538851550322
2142, -363.85521440207094
2143, -363.9565136304421
2144, -364.05778286316456
2145, -364.1590221232286
2146, -364.26023143359544
2147, -364.3614108171988
2148, -364.46256029694314
2149, -364.56367989570583
2150, -364.66476963633414
2151, -364.7658295416489
2152, -364.86685963444154
2153, -364.9678599374762
2154, -365.06883047348856
2155, -365.16977126518634
2156, -365.27068233524926
2157, -365.3715637063292
2158, -365.47241540105006
2159, -365.5732374420078
2160, -365.67402985177097
2161, -365.77479265288
2162, -365.8755258678475
2163, -365.9762295191591
2164, -366.07690362927235
2165, -366.17754822061744
2166, -366.2781633155969
2167, -366.37874893658545
2168, -366.4793051059314
2169, -366.5798318459547
2170, -366.68032917894845
2171, -366.78079712717846
2172, -366.881235712883
2173, -366.9816449582739
2174, -367.0820248855351
2175, -367.1823755168234
2176, -367.28269687426973
2177, -367.3829889799764
2178, -367.48325185601954
2179, -367.58348552444886
2180, -367.6836900072861
2181, -367.7838653265276
2182, -367.8840115041415
2183, -367.98412856207005
2184, -368.08421652222853
2185, -368.18427540650566
2186, -368.28430523676354
2187, -368.38430603483823
2188, -368.48427782253793
2189, -368.58422062164584
2190, -368.6841344539181
2191, -368.7840193410846
2192, -368.88387530484863
2193, -368.9837023668874
2194, -369.08350054885204
2195, -369.18326987236753
2196, -369.28301035903223
2197, -369.3827220304188
2198, -369.4824049080733
2199, -369.58205901351704
2200, -369.68168436824345
2201, -369.7812809937218
2202, -369.880848911395
2203, -369.98038814267886
2204, -370.0798987089652
2205, -370.17938063161876
2206, -370.27883393197953
2207, -370.37825863136095
2208, -370.47765475105126
2209, -370.57702231231343
2210, -370.6763613363843
2211, -370.77567184447537
2212, -370.8749538577731
2213, -370.9742073974377
2214, -371.07343248460467
2215, -371.17262914038383
2216, -371.2717973858604
2217, -371.3709372420932
2218, -371.4700487301167
2219, -371.5691318709397
2220, -371.66818668554663
2221, -371.767213194896
2222, -371.86621141992146
2223, -371.96518138153215
2224, -372.06412310061114
2225, -372.16303659801815
2226, -372.261921894587
2227, -372.3607790111264
2228, -372.4596079684214
2229, -372.5584087872313
2230, -372.6571814882909
2231, -372.75592609231046
2232, -372.8546426199758
2233, -372.95333109194763
2234, -373.05199152886235
2235, -373.150623951332
2236, -373.24922837994427
2237, -373.347804835262
2238, -373.4463533378237
2239, -373.5448739081439
2240, -373.6433665667123
2241, -373.7418313339943
2242, -373.84026823043206
2243, -373.93867727644204
2244, -374.03705849241817
2245, -374.13541189872905
2246, -374.2337375157191
2247, -374.33203536371
2248, -374.43030546299815
2249, -374.5285478338566
2250, -374.62676249653407
2251, -374.72494947125597
2252, -374.8231087782233
2253, -374.9212404376138
2254, -375.01934446958103
2255, -375.1174208942549
2256, -375.21546973174156
2257, -375.313491002124
2258, -375.41148472546104
2259, -375.5094509217882
2260, -375.60738961111684
2261, -375.70530081343634
2262, -375.8031845487112
2263, -375.90104083688294
2264, -375.9988696978694
2265, -376.09667115156583
2266, -376.19444521784345
2267, -376.29219191655085
2268, -376.3899112675126
2269, -376.48760329053096
2270, -376.58526800538414
2271, -376.68290543182803
2272, -376.78051558959487
2273, -376.87809849839414
2274, -376.9756541779123
2275, -377.07318264781253
2276, -377.17068392773564
2277, -377.26815803729926
2278, -377.3656049960979
2279, -377.46302482370356
2280, -377.5604175396653
2281, -377.65778316350963
2282, -377.7551217147403
2283, -377.85243321283826
2284, -377.94971767726156
2285, -378.04697512744633
2286, -378.14420558280574
2287, -378.24140906273
2288, -378.3385855865881
2289, -378.435735173725
2290, -378.5328578434643
2291, -378.6299536151067
2292, -378.727022507931
2293, -378.82406454119337
2294, -378.9210797341276
2295, -379.01806810594553
2296, -379.1150296758366
2297, -379.2119644629682
2298, -379.30887248648526
2299, -379.4057537655115
2300, -379.5026083191472
